2021-10-13,317,neutral,0.5980712
2021-10-13,865,negative,0.7554226
2021-10-11,402,negative,0.50482684
2021-10-11,301,positive,0.9316133
2021-10-11,738,positive,0.9553006
2021-10-11,968,positive,0.6158041
2021-10-11,680,positive,0.9677333
2021-10-11,577,positive,0.77428913
2021-10-11,562,neutral,0.7884836
2021-10-08,428,positive,0.95232254
2021-10-08,2654,positive,0.82717067
2021-10-08,7875,positive,0.61657244
2021-10-07,307,positive,0.90657234
2021-10-05,3384,neutral,0.6043829
2021-10-04,1549,neutral,0.47284392
2021-10-04,536,positive,0.7398619
2021-10-01,874,neutral,0.91354877
2021-09-30,275,positive,0.71083325
2021-09-28,510,neutral,0.5873949
2021-09-27,643,neutral,0.5172128
2021-09-22,525,positive,0.41210103
2021-09-22,718,neutral,0.52144253
2021-09-21,298,positive,0.7216899
2021-09-21,295,neutral,0.8239299
2021-09-20,1599,neutral,0.844619
2021-09-20,1711,positive,0.6900942
2021-09-20,1097,neutral,0.8849298
2021-09-20,278,neutral,0.5941001
2021-09-20,567,positive,0.9308011
2021-09-20,455,neutral,0.5713823
2021-09-17,605,positive,0.57049996
2021-09-16,674,neutral,0.6872319
2021-09-13,339,positive,0.8340358
2021-09-13,674,positive,0.8204632
2021-09-13,513,neutral,0.90335554
2021-09-13,531,positive,0.59762615
2021-09-13,528,neutral,0.7368799
2021-09-10,584,neutral,0.7421723
2021-09-10,1699,neutral,0.6921305
2021-09-10,6153,positive,0.88333535
2021-09-09,323,neutral,0.8832154
2021-09-06,549,positive,0.97200006
2021-09-03,363,neutral,0.7516191
2021-09-03,328,neutral,0.665668
2021-09-03,424,negative,0.6871452
2021-09-03,322,negative,0.71428025
2021-09-03,563,positive,0.84896
2021-09-02,295,positive,0.92686176
2021-09-02,483,neutral,0.52948123
2021-09-01,306,positive,0.918405
2021-09-01,302,positive,0.76814675
2021-08-31,562,positive,0.9036085
2021-08-30,2216,neutral,0.5461321
2021-08-30,866,neutral,0.57728153
2021-08-26,553,positive,0.69191265
2021-08-23,485,neutral,0.5223588
2021-08-23,495,positive,0.7883445
2021-08-23,280,neutral,0.51895416
2021-08-20,721,positive,0.5102422
2021-08-18,566,neutral,0.61932087
2021-08-16,485,neutral,0.6276337
2021-08-16,464,positive,0.8487754
2021-08-16,458,positive,0.52146995
2021-08-12,782,negative,0.6090421
2021-08-12,1000,negative,0.44077244
