2018-10-23,442,neutral,0.57361096
2018-10-23,11348,neutral,0.7730176
2018-10-23,363,neutral,0.7704699
2018-10-23,38,neutral,0.62061733
2018-10-23,34,neutral,0.8974404
2018-10-23,83,neutral,0.63372105
2018-10-22,54,positive,0.76076436
2018-10-22,62,positive,0.7028054
2018-10-22,31,neutral,0.85086673
2018-10-22,48,neutral,0.87907857
2018-10-22,29,neutral,0.8933557
2018-10-22,60,positive,0.5916656
2018-10-22,43,neutral,0.71029097
2018-10-22,707,neutral,0.83391476
2018-10-22,1748,neutral,0.74520516
2018-10-22,95,neutral,0.7232845
2018-10-22,4621,neutral,0.69034463
2018-10-22,25,positive,0.93069196
2018-10-22,114,positive,0.9309035
2018-10-22,15,neutral,0.80568635
2018-10-22,35,neutral,0.7868106
2018-10-22,142,positive,0.8524778
2018-10-22,181,neutral,0.8491008
2018-10-22,125,negative,0.6250665
2018-10-22,331,negative,0.5960015
2018-10-22,353,neutral,0.56309426
2018-10-22,22,neutral,0.85289764
2018-10-22,23,neutral,0.63860023
2018-10-22,26,neutral,0.7400428
2018-10-22,83,neutral,0.54981667
2018-10-22,530,neutral,0.56935376
2018-10-22,809,neutral,0.58640325
2018-10-22,29,neutral,0.80568635
2018-10-22,40,neutral,0.54513174
2018-10-22,151,neutral,0.7021082
2018-10-22,16340,neutral,0.4944604
2018-10-19,175,positive,0.8748572
2018-10-19,165,negative,0.5394955
2018-10-19,353,neutral,0.6138401
2018-10-19,39,positive,0.96586114
2018-10-19,382,positive,0.90045077
2018-10-19,61,neutral,0.5221308
2018-10-19,3040,positive,0.9325335
2018-10-19,34,neutral,0.711283
2018-10-19,198,positive,0.95911914
2018-10-19,354,positive,0.62930024
2018-10-18,73,neutral,0.567087
2018-10-18,763,neutral,0.6416212
2018-10-18,1472,neutral,0.6361542
2018-10-18,686,neutral,0.8396565
2018-10-17,54,positive,0.7733957
2018-10-17,42,neutral,0.9024917
2018-10-17,19,neutral,0.58385456
2018-10-17,46,positive,0.9262306
2018-10-17,465,neutral,0.9186726
2018-10-17,1471,neutral,0.4469638
2018-10-17,392,positive,0.8337854
2018-10-16,142,positive,0.98771644
2018-10-16,37,neutral,0.5509962
2018-10-16,33,neutral,0.8808313
2018-10-16,55,neutral,0.50901616
2018-10-16,21,neutral,0.8866807
2018-10-16,94,neutral,0.50223386
2018-10-16,64,neutral,0.65489805
2018-10-16,152,neutral,0.6213803
2018-10-15,1262,positive,0.8780413
2018-10-15,494,positive,0.68378466
2018-10-15,121,positive,0.97297734
2018-10-15,324,neutral,0.7460175
2018-10-15,903,positive,0.8729992
2018-10-15,656,neutral,0.54981667
2018-10-15,180,positive,0.9858324
2018-10-15,9823,neutral,0.7251689
2018-10-15,181,neutral,0.6292163
2018-10-15,690,neutral,0.8579903
2018-10-15,263,positive,0.97668666
2018-10-15,2819,positive,0.62870693
2018-10-15,38,neutral,0.5527372
2018-10-15,25,positive,0.7813864
2018-10-15,29,positive,0.9366077
2018-10-15,310,positive,0.66996336
2018-10-15,92,positive,0.5141001
2018-10-15,48,positive,0.422076
2018-10-15,255,positive,0.56507474
2018-10-12,3731,neutral,0.46074292
2018-10-12,41,neutral,0.54981667
2018-10-12,3351,positive,0.7735648
2018-10-12,1755,neutral,0.7446057
2018-10-12,1303,neutral,0.81020427
2018-10-12,44,positive,0.9558151
2018-10-12,51,negative,0.61230576
2018-10-12,147,positive,0.60602784
2018-10-11,852,negative,0.8525892
2018-10-10,999,positive,0.9118464
2018-10-10,841,neutral,0.90171134
2018-10-09,118,negative,0.71069115
2018-10-09,55,positive,0.56004053
2018-10-09,48,neutral,0.60365736
2018-10-09,104,neutral,0.5655809
2018-10-09,47,positive,0.87201005
2018-10-09,47,positive,0.5952971
2018-10-09,980,positive,0.6380983
2018-10-09,100,positive,0.9849972
2018-10-09,80,positive,0.9693513
2018-10-08,849,positive,0.69878536
2018-10-08,363,neutral,0.47640553
2018-10-08,753,neutral,0.8640418
2018-10-08,1465,neutral,0.8377826
2018-10-08,422,positive,0.8561688
2018-10-08,60,positive,0.89398456
2018-10-08,772,neutral,0.7169831
2018-10-08,25,neutral,0.7685446
2018-10-08,43,positive,0.49361256
2018-10-08,349,neutral,0.9245801
2018-10-08,166,neutral,0.7618287
2018-10-05,116,positive,0.6644548
2018-10-05,99,neutral,0.4660337
2018-10-05,290,negative,0.8483037
2018-10-05,136,neutral,0.46631265
2018-10-05,39,neutral,0.5926952
2018-10-05,1206,neutral,0.5409049
2018-10-05,30,neutral,0.80120033
2018-10-05,270,neutral,0.8914777
2018-10-05,90,neutral,0.54627776
2018-10-05,77,neutral,0.49344626
2018-10-05,23,negative,0.4920565
2018-10-05,91,negative,0.73205304
2018-10-05,137,negative,0.74524957
2018-10-05,71,neutral,0.6388155
2018-10-05,116,positive,0.9819916
2018-10-05,898,negative,0.91004694
2018-10-05,215,negative,0.7873908
2018-10-05,359,negative,0.89034003
2018-10-05,336,neutral,0.50434697
2018-10-05,50,positive,0.98023313
2018-10-05,133,positive,0.85926914
2018-10-05,1380,positive,0.8610498
2018-10-05,210,neutral,0.52934575
2018-10-05,27,neutral,0.61932087
2018-10-05,139,negative,0.8399299
2018-10-05,3036,positive,0.9781548
2018-10-05,313,positive,0.91857505
2018-10-02,92,negative,0.68345594
2018-10-01,1504,positive,0.62746525
2018-10-01,110,positive,0.7986121
2018-10-01,101,positive,0.9241357
2018-10-01,772,neutral,0.49919653
2018-10-01,44,neutral,0.8068115
2018-10-01,2311,neutral,0.8118766
2018-10-01,1011,positive,0.9909347
2018-10-01,990,neutral,0.44705564
2018-09-26,325,positive,0.5149228
2018-09-26,24,positive,0.80138576
2018-09-26,79,positive,0.8767147
2018-09-26,102,neutral,0.54092854
2018-09-26,2393,positive,0.9226014
2018-09-25,39,positive,0.564304
2018-09-25,53,positive,0.5891412
2018-09-24,246,neutral,0.5497774
2018-09-24,123,neutral,0.5911617
2018-09-24,326,positive,0.98266214
2018-09-24,377,neutral,0.90478843
2018-09-24,5017,neutral,0.79894525
2018-09-24,761,neutral,0.47640553
2018-09-20,66,neutral,0.6148316
2018-09-20,24,negative,0.577614
2018-09-20,26,neutral,0.7519509
2018-09-20,32,positive,0.9200072
2018-09-20,52,negative,0.69343674
2018-09-20,33,neutral,0.6769193
2018-09-20,17,positive,0.5108496
2018-09-20,378,neutral,0.667017
2018-09-20,19,neutral,0.55881757
2018-09-20,18,positive,0.52455956
2018-09-20,443,positive,0.72695094
2018-09-20,52,positive,0.7167284
2018-09-20,135,positive,0.9507404
2018-09-20,68,neutral,0.8577802
2018-09-20,703,positive,0.87252504
2018-09-20,108,neutral,0.5485854
2018-09-20,47,neutral,0.7503819
2018-09-20,113,negative,0.49897265
2018-09-20,32,neutral,0.57172465
2018-09-20,730,positive,0.72319114
2018-09-20,484,neutral,0.7737116
2018-09-19,21,positive,0.9357301
2018-09-18,76,positive,0.9497107
2018-09-18,84,neutral,0.7692427
2018-09-18,64,positive,0.68846756
2018-09-18,97,neutral,0.6563878
2018-09-18,42,negative,0.805714
2018-09-18,3322,positive,0.4976968
2018-09-18,48,neutral,0.8233019
2018-09-18,43,neutral,0.65033966
2018-09-18,36,positive,0.581917
2018-09-18,23,neutral,0.5980712
2018-09-18,69,neutral,0.53464854
2018-09-18,110,neutral,0.89453614
2018-09-18,342,neutral,0.60668015
2018-09-18,134,positive,0.91689384
2018-09-18,1045,neutral,0.8636774
2018-09-18,1106,neutral,0.54870576
2018-09-18,33,neutral,0.8871388
2018-09-18,23,positive,0.79262966
2018-09-18,118,positive,0.9385917
2018-09-18,105,positive,0.5151333
2018-09-18,43,negative,0.7518325
2018-09-18,27,positive,0.9086659
2018-09-18,279,neutral,0.68582267
2018-09-17,187,positive,0.5342794
2018-09-17,46,neutral,0.5275061
2018-09-17,186,positive,0.69079894
2018-09-17,541,positive,0.7334783
2018-09-17,116,neutral,0.75000507
2018-09-17,373,positive,0.96625704
2018-09-17,69,neutral,0.40395778
2018-09-17,86,neutral,0.57589585
2018-09-17,107,negative,0.7481913
2018-09-17,39,positive,0.49936238
2018-09-17,1977,neutral,0.7169078
2018-09-17,59,neutral,0.7953579
2018-09-17,1511,neutral,0.47640553
2018-09-17,960,neutral,0.47640553
2018-09-17,31,positive,0.6504139
2018-09-17,276,neutral,0.40185994
2018-09-17,62,positive,0.9675506
2018-09-17,151,neutral,0.9062298
2018-09-17,41,negative,0.8901095
2018-09-17,16,neutral,0.54981667
2018-09-17,45,neutral,0.47246343
2018-09-17,356,positive,0.49766397
2018-09-17,231,positive,0.96928823
2018-09-17,607,neutral,0.49496257
2018-09-17,59,neutral,0.6005306
2018-09-17,1058,positive,0.71123976
2018-09-17,75,neutral,0.5665371
2018-09-14,230,positive,0.9691302
2018-09-14,51,neutral,0.79391205
2018-09-14,56,neutral,0.6812605
2018-09-14,97,positive,0.68974876
2018-09-14,48,neutral,0.7949853
2018-09-14,1070,neutral,0.735034
2018-09-14,204,neutral,0.77491224
2018-09-14,134,neutral,0.57172465
2018-09-13,511,positive,0.6147454
2018-09-13,342,neutral,0.6358865
2018-09-13,67,neutral,0.88400406
2018-09-13,461,negative,0.51740295
2018-09-13,65,neutral,0.55321634
2018-09-13,1238,positive,0.55847675
2018-09-13,45,neutral,0.58824056
2018-09-11,351,positive,0.9809896
2018-09-11,32,neutral,0.7542028
2018-09-11,77,positive,0.5182197
2018-09-11,1318,neutral,0.69806063
2018-09-10,120,positive,0.970372
2018-09-10,2053,positive,0.67331016
2018-09-10,889,negative,0.50853264
2018-09-10,114,negative,0.7761827
2018-09-10,227,neutral,0.8467188
2018-09-07,131,neutral,0.67404485
2018-09-07,52,positive,0.5766533
2018-09-07,68,negative,0.79298395
2018-09-07,1975,neutral,0.814593
2018-09-07,2375,positive,0.93482256
2018-09-07,55,neutral,0.9003284
2018-09-06,657,neutral,0.8418827
2018-09-05,2612,neutral,0.9230678
2018-09-05,73,neutral,0.57313585
2018-09-04,282,positive,0.98449624
2018-08-31,111,neutral,0.5106015
2018-08-31,109,neutral,0.525205
2018-08-31,1156,negative,0.59801733
2018-08-30,542,neutral,0.65930337
2018-08-29,67,neutral,0.7076313
2018-08-28,81,positive,0.88524526
2018-08-28,222,negative,0.72406477
2018-08-28,136,neutral,0.62362397
2018-08-28,914,neutral,0.73039424
2018-08-28,116,negative,0.5337584
2018-08-28,39,neutral,0.733724
2018-08-28,629,negative,0.5035531
2018-08-28,142,positive,0.7640229
2018-08-28,684,neutral,0.5222536
2018-08-28,45,positive,0.8794096
2018-08-28,51,positive,0.8633954
2018-08-27,1402,positive,0.83244103
2018-08-27,149,positive,0.60336846
2018-08-27,223,negative,0.445495
2018-08-27,2004,neutral,0.44615677
2018-08-27,86,positive,0.42208475
2018-08-27,55,neutral,0.8116392
2018-08-27,117,negative,0.56914973
2018-08-27,116,neutral,0.67039037
2018-08-27,186,positive,0.9580048
2018-08-27,595,positive,0.67171276
2018-08-27,65,neutral,0.59062576
2018-08-27,46,neutral,0.49451008
2018-08-27,678,positive,0.6655082
2018-08-27,297,positive,0.9147472
2018-08-24,222,positive,0.96863884
2018-08-24,223,positive,0.69807136
2018-08-24,1274,positive,0.78247064
2018-08-23,124,neutral,0.57589585
2018-08-23,1563,neutral,0.44803175
2018-08-23,100,neutral,0.5846513
2018-08-23,226,positive,0.4459736
2018-08-23,45,positive,0.7665577
2018-08-23,96,positive,0.96962506
2018-08-23,142,positive,0.9846887
2018-08-22,42,neutral,0.80639625
2018-08-22,42,neutral,0.4964814
2018-08-22,1587,neutral,0.47640553
2018-08-21,109,negative,0.91288894
2018-08-21,79,negative,0.6578566
2018-08-21,28,neutral,0.7172881
2018-08-21,574,neutral,0.8114216
2018-08-20,128,neutral,0.79219294
2018-08-20,1397,neutral,0.45978335
2018-08-20,605,positive,0.983216
2018-08-20,1288,positive,0.9778964
2018-08-17,154,positive,0.9435898
2018-08-16,602,neutral,0.92494273
2018-08-16,60,positive,0.77391696
2018-08-16,2647,neutral,0.46960092
2018-08-14,62,neutral,0.73722243
2018-08-14,32,neutral,0.75632364
2018-08-14,380,neutral,0.87246585
2018-08-14,622,positive,0.9693938
2018-08-13,31,positive,0.93086994
2018-08-13,157,neutral,0.5341803
2018-08-13,63,neutral,0.86223805
2018-08-13,53,positive,0.9618747
2018-08-13,747,neutral,0.8804381
2018-08-13,617,positive,0.9847178
2018-08-13,32,positive,0.99042124
2018-08-13,177,positive,0.66276
2018-08-13,20,positive,0.9594373
2018-08-13,28,neutral,0.52034795
2018-08-13,740,neutral,0.8334732
2018-08-13,45,neutral,0.5461321
2018-08-13,234,neutral,0.6831236
2018-08-13,232,neutral,0.8643112
2018-08-13,1229,neutral,0.8712097
2018-08-13,516,neutral,0.65293026
2018-08-13,2320,neutral,0.86540145
2018-08-13,125,neutral,0.7066979
2018-08-13,806,neutral,0.83776027
2018-08-10,110,positive,0.9498285
2018-08-10,139,neutral,0.59478015
2018-08-09,59,neutral,0.5472984
2018-08-09,18,neutral,0.54891497
2018-08-09,79,neutral,0.61042446
2018-08-09,451,neutral,0.8740591
2018-08-07,473,positive,0.59369016
2018-08-07,63,neutral,0.8817506
2018-08-07,67,neutral,0.68010926
2018-08-07,1223,neutral,0.9168192
2018-08-07,259,positive,0.96840453
2018-08-07,75,neutral,0.54981667
2018-08-07,85,neutral,0.4927626
2018-08-07,3729,positive,0.8598323
2018-08-07,269,neutral,0.6406192
2018-08-07,5923,neutral,0.6715796
2018-08-06,88,neutral,0.8162754
2018-08-06,58,positive,0.9432236
2018-08-06,172,positive,0.79283977
2018-08-06,8,neutral,0.54981667
2018-08-06,17,positive,0.80637306
2018-08-06,44,negative,0.80898196
2018-08-06,29,neutral,0.6103137
2018-08-06,29,neutral,0.80984885
2018-08-06,6,positive,0.8815964
2018-08-06,11,positive,0.52086
2018-08-06,315,positive,0.9876609
2018-08-06,36,neutral,0.56950575
2018-08-06,36,positive,0.9115023
2018-08-06,17,neutral,0.5751482
2018-08-06,21,positive,0.976222
2018-08-06,43,neutral,0.72134423
2018-08-06,201,positive,0.947186
2018-08-06,271,neutral,0.9287993
2018-08-06,1002,negative,0.54342
2018-08-06,461,neutral,0.76287013
2018-08-03,53,neutral,0.58522993
2018-08-02,36,positive,0.48949236
2018-08-02,55,positive,0.97486204
2018-08-02,3897,positive,0.9390006
2018-08-02,21,positive,0.5419662
2018-08-02,15,positive,0.9487704
2018-08-02,38,positive,0.98065805
2018-08-01,23,neutral,0.6139172
2018-08-01,90,positive,0.5039455
2018-08-01,17,neutral,0.7437014
2018-08-01,119,neutral,0.8329162
2018-08-01,42,neutral,0.54981667
2018-08-01,11,neutral,0.57172465
2018-08-01,33,neutral,0.57172465
2018-08-01,1302,positive,0.9771274
2018-08-01,210,neutral,0.9388714
2018-08-01,373,neutral,0.61020404
2018-08-01,482,neutral,0.61657387
2018-08-01,63,positive,0.75735486
2018-08-01,57,neutral,0.58169276
2018-08-01,84,positive,0.6019153
2018-07-31,28,neutral,0.89029706
2018-07-31,133,positive,0.990469
2018-07-31,37,negative,0.70847225
2018-07-31,55,neutral,0.54513174
2018-07-31,29,positive,0.56794006
2018-07-31,748,positive,0.687569
2018-07-31,537,neutral,0.5276889
2018-07-31,149,positive,0.87560654
2018-07-31,885,neutral,0.6655736
2018-07-30,35,neutral,0.72065413
2018-07-30,38,neutral,0.54981667
2018-07-30,1262,positive,0.9473226
2018-07-30,38,neutral,0.7359431
2018-07-30,238,neutral,0.47640553
2018-07-30,65,negative,0.48964667
2018-07-30,38,neutral,0.582615
2018-07-30,686,neutral,0.862293
2018-07-30,23,neutral,0.7519107
2018-07-30,1650,neutral,0.78270817
2018-07-30,906,neutral,0.50386417
2018-07-30,3815,neutral,0.714185
2018-07-30,68,neutral,0.57172465
2018-07-30,435,positive,0.66930693
2018-07-30,60,neutral,0.6134323
2018-07-30,38,neutral,0.8768338
2018-07-30,17,neutral,0.5329454
2018-07-30,224,neutral,0.68968123
2018-07-30,214,positive,0.9759419
2018-07-27,82,positive,0.76291406
2018-07-27,50,neutral,0.6822256
2018-07-27,402,neutral,0.81210154
2018-07-26,773,positive,0.5428917
2018-07-26,166,neutral,0.7909828
2018-07-26,84,neutral,0.8585652
2018-07-25,54,positive,0.9864774
2018-07-25,387,neutral,0.78304136
2018-07-25,89,neutral,0.57172465
2018-07-25,690,neutral,0.8439086
2018-07-24,40,positive,0.93072724
2018-07-24,87,neutral,0.6845508
2018-07-24,69,neutral,0.48746926
2018-07-23,110,neutral,0.5393792
2018-07-23,54,positive,0.99252355
2018-07-23,139,neutral,0.5561667
2018-07-23,104,negative,0.5003735
2018-07-23,539,neutral,0.7511721
2018-07-23,48,positive,0.9802758
2018-07-23,60,neutral,0.63002366
2018-07-23,209,positive,0.83346903
2018-07-23,66,neutral,0.57589585
2018-07-23,105,negative,0.93177944
2018-07-23,25,positive,0.9154434
2018-07-23,72,positive,0.86893725
2018-07-23,8,positive,0.73007923
2018-07-23,13,neutral,0.6367006
2018-07-23,229,neutral,0.47640553
2018-07-23,300,neutral,0.7587872
2018-07-23,13,positive,0.9785743
2018-07-23,35,neutral,0.56179494
2018-07-23,96,negative,0.7718463
2018-07-23,37,neutral,0.54421794
2018-07-23,202,neutral,0.5749429
2018-07-23,67,positive,0.75295913
2018-07-23,597,neutral,0.6065742
2018-07-23,22,positive,0.52620476
2018-07-23,46,positive,0.94057035
2018-07-23,81,neutral,0.7231808
2018-07-23,184,neutral,0.8507138
2018-07-20,28,neutral,0.49698886
2018-07-20,338,negative,0.48155898
2018-07-20,78,positive,0.63216245
2018-07-19,110,positive,0.7330229
2018-07-18,976,neutral,0.62153137
2018-07-18,1210,negative,0.58589333
2018-07-18,163,positive,0.699153
2018-07-16,218,negative,0.583544
2018-07-16,299,neutral,0.4973232
2018-07-16,4024,negative,0.6755957
2018-07-16,1660,positive,0.5495967
2018-07-16,648,neutral,0.5533892
2018-07-16,763,negative,0.6289422
2018-07-16,1256,neutral,0.55522543
2018-07-16,38,neutral,0.5481013
2018-07-16,43,neutral,0.69767255
2018-07-16,163,positive,0.98864657
2018-07-16,53,neutral,0.7604033
2018-07-16,87,neutral,0.838742
2018-07-16,153,negative,0.6932927
2018-07-16,47,negative,0.6941328
2018-07-16,1329,neutral,0.7543437
2018-07-16,221,neutral,0.51875055
2018-07-16,33,neutral,0.90948
2018-07-16,15,neutral,0.54981667
2018-07-16,58,neutral,0.7866089
2018-07-16,24,neutral,0.84444267
2018-07-16,457,neutral,0.9227652
2018-07-13,445,positive,0.9517673
2018-07-13,489,positive,0.8055118
2018-07-13,111,positive,0.5118269
2018-07-13,31,positive,0.99123716
2018-07-13,55,neutral,0.68073404
2018-07-13,28,neutral,0.8098188
2018-07-13,28,positive,0.9146753
2018-07-13,268,positive,0.8065427
2018-07-13,12,positive,0.6383717
2018-07-12,100,neutral,0.6337894
2018-07-12,72,positive,0.6934668
2018-07-12,340,positive,0.9443946
2018-07-12,32,positive,0.7781403
2018-07-12,120,neutral,0.796181
2018-07-12,1050,positive,0.9897475
2018-07-12,37,positive,0.6451101
2018-07-12,19,neutral,0.65461844
2018-07-12,1419,positive,0.9774965
2018-07-12,169,positive,0.6490919
2018-07-12,21,positive,0.8161854
2018-07-12,40,positive,0.95178914
2018-07-12,160,positive,0.92585397
2018-07-12,52,negative,0.46633592
2018-07-12,46,negative,0.535089
2018-07-12,115,neutral,0.53130513
2018-07-12,16,neutral,0.59660965
2018-07-12,36,neutral,0.63360375
2018-07-12,107,neutral,0.5492187
2018-07-12,35,neutral,0.92411447
2018-07-12,247,neutral,0.5363053
2018-07-12,3718,neutral,0.6138631
2018-07-12,50,positive,0.9100214
2018-07-12,24,positive,0.5850981
2018-07-11,964,neutral,0.77488863
2018-07-11,25,positive,0.699153
2018-07-11,29,positive,0.8245454
2018-07-11,26,neutral,0.6904172
2018-07-11,279,neutral,0.66184705
2018-07-11,362,neutral,0.5535869
2018-07-11,54,negative,0.46629256
2018-07-11,425,neutral,0.5841167
2018-07-11,16,positive,0.7748829
2018-07-11,2108,negative,0.6565898
2018-07-11,39,neutral,0.62252706
2018-07-11,56,neutral,0.6684453
2018-07-11,31,neutral,0.86303985
2018-07-11,59,neutral,0.90292114
2018-07-10,62,positive,0.69393307
2018-07-10,93,neutral,0.63860023
2018-07-10,3023,neutral,0.54410446
2018-07-10,251,neutral,0.6824205
2018-07-10,1044,negative,0.55174696
2018-07-10,69,neutral,0.52223384
2018-07-10,25,neutral,0.80829084
2018-07-10,149,positive,0.7294355
2018-07-10,884,neutral,0.57019967
2018-07-10,1680,positive,0.98746425
2018-07-10,7129,positive,0.967262
2018-07-09,69,positive,0.8923136
2018-07-09,127,neutral,0.6927415
2018-07-09,36,neutral,0.86115056
2018-07-09,93,neutral,0.60492384
2018-07-09,2004,neutral,0.87829244
2018-07-09,144,negative,0.71566314
2018-07-09,62,neutral,0.72630227
2018-07-09,52,neutral,0.87476736
2018-07-09,168,positive,0.7327131
2018-07-09,171,positive,0.9719092
2018-07-09,73,positive,0.9666511
2018-07-09,836,positive,0.53845453
2018-07-09,3578,neutral,0.47640553
2018-07-09,264,neutral,0.6398991
2018-07-09,64,negative,0.8435139
2018-07-09,44,positive,0.5284656
2018-07-09,61,positive,0.9553585
2018-07-09,41,neutral,0.572065
2018-07-09,122,neutral,0.7003464
2018-07-09,12,neutral,0.81427985
2018-07-09,49,neutral,0.91929704
2018-07-09,20,neutral,0.861008
2018-07-09,58,neutral,0.7576829
2018-07-09,28,neutral,0.78420144
2018-07-09,21,positive,0.9542877
2018-07-09,256,neutral,0.56671375
2018-07-09,31,neutral,0.5264127
2018-07-09,119,neutral,0.8243574
2018-07-09,10,neutral,0.69768167
2018-07-09,17,neutral,0.6275307
2018-07-09,115,neutral,0.76118237
2018-07-09,110,neutral,0.6622526
2018-07-09,806,positive,0.96272564
2018-07-09,498,neutral,0.54981667
2018-07-09,91,neutral,0.54891497
2018-07-09,91,neutral,0.81080097
2018-07-09,25,neutral,0.57172465
2018-07-09,53,neutral,0.8756958
2018-07-09,112,neutral,0.65608543
2018-07-09,173,neutral,0.9209351
2018-07-09,947,positive,0.9399046
2018-07-09,1356,positive,0.91123873
2018-07-09,10,neutral,0.82745266
2018-07-09,49,neutral,0.6089245
2018-07-09,58,neutral,0.67776394
2018-07-09,2578,positive,0.8470661
2018-07-09,59,positive,0.8879685
2018-07-09,59,neutral,0.60918736
2018-07-09,28,positive,0.9914641
2018-07-09,20,neutral,0.5692801
2018-07-09,9,neutral,0.76586694
2018-07-09,106,neutral,0.55703044
2018-07-09,14,neutral,0.63527703
2018-07-09,77,positive,0.9450127
2018-07-09,71,neutral,0.7546104
2018-07-09,18,positive,0.5824387
2018-07-06,30,positive,0.95335966
2018-07-06,75,neutral,0.79381883
2018-07-06,49,neutral,0.5578811
2018-07-06,48,neutral,0.8674799
2018-07-06,841,neutral,0.5585259
2018-07-06,92,neutral,0.7629691
2018-07-06,18,neutral,0.91094065
2018-07-06,55,neutral,0.6941186
2018-07-06,1153,neutral,0.7833588
2018-07-06,35,negative,0.56214756
2018-07-06,74,negative,0.9140195
2018-07-06,242,neutral,0.5747066
2018-07-06,32,neutral,0.8254898
2018-07-06,34,negative,0.5708591
2018-07-06,26,neutral,0.73146546
2018-07-06,23,neutral,0.44169325
2018-07-06,148,neutral,0.4758914
2018-07-06,77,neutral,0.7036665
2018-07-05,31,negative,0.71967465
2018-07-05,86,neutral,0.50322306
2018-07-05,52,neutral,0.8125917
2018-07-05,44,neutral,0.7276015
2018-07-05,74,neutral,0.7203247
2018-07-05,56,negative,0.5187668
2018-07-05,46,neutral,0.70886993
2018-07-05,120,negative,0.8384744
2018-07-05,700,neutral,0.77002245
2018-07-05,124,negative,0.48739198
2018-07-05,54,positive,0.6363815
2018-07-05,42,negative,0.75732195
2018-07-05,58,neutral,0.44982904
2018-07-05,21,positive,0.95327824
2018-07-05,161,positive,0.4762669
2018-07-05,25,positive,0.96758074
2018-07-05,130,positive,0.9648783
2018-07-05,37,positive,0.5001371
2018-07-05,39,positive,0.9208013
2018-07-05,108,neutral,0.600397
2018-07-05,8,neutral,0.83836204
2018-07-05,30,neutral,0.67505485
2018-07-04,486,positive,0.64886665
2018-07-04,49,neutral,0.7172252
2018-07-04,710,neutral,0.79929966
2018-07-04,47,positive,0.8949971
2018-07-04,235,positive,0.7612829
