2019-07-16,116,negative,0.74488115
2019-07-16,138,neutral,0.5800416
2019-07-16,80,neutral,0.6963197
2019-07-15,81,neutral,0.50602853
2019-07-15,46,neutral,0.7875615
2019-07-15,453,neutral,0.8579422
2019-07-15,2298,positive,0.5418611
2019-07-15,119,neutral,0.85617024
2019-07-15,29,positive,0.7520235
2019-07-15,46,negative,0.73317564
2019-07-15,52,neutral,0.8523065
2019-07-15,79,neutral,0.8200467
2019-07-15,24,positive,0.6321665
2019-07-15,34,neutral,0.88504744
2019-07-15,13,positive,0.8644269
2019-07-15,79,negative,0.5136578
2019-07-15,14,positive,0.8189685
2019-07-15,414,neutral,0.60924345
2019-07-15,499,positive,0.5101671
2019-07-12,565,neutral,0.5514977
2019-07-12,103,neutral,0.78435624
2019-07-12,36,neutral,0.51471156
2019-07-12,31,neutral,0.73734075
2019-07-12,9,neutral,0.69148475
2019-07-12,19,neutral,0.49367622
2019-07-12,35,neutral,0.7512035
2019-07-12,46,neutral,0.87683976
2019-07-12,251,neutral,0.57874525
2019-07-12,61,neutral,0.57728153
2019-07-12,14,positive,0.93738586
2019-07-11,1274,positive,0.96444577
2019-07-11,658,neutral,0.6925783
2019-07-11,49,neutral,0.6001185
2019-07-11,16,neutral,0.6650388
2019-07-11,1420,neutral,0.75120693
2019-07-10,148,neutral,0.57589585
2019-07-10,66,positive,0.79090637
2019-07-10,83,neutral,0.72970605
2019-07-10,150,positive,0.883187
2019-07-10,202,positive,0.7475327
2019-07-10,56,neutral,0.8236383
2019-07-10,13,neutral,0.5341363
2019-07-09,732,positive,0.95408064
2019-07-09,41,negative,0.6171469
2019-07-09,108,neutral,0.5795581
2019-07-09,40,neutral,0.80984986
2019-07-09,26,positive,0.59624434
2019-07-09,54,negative,0.9059555
2019-07-09,46,neutral,0.6650388
2019-07-09,39,neutral,0.57443917
2019-07-09,61,neutral,0.54513174
2019-07-09,51,positive,0.9768854
2019-07-08,259,neutral,0.5378769
2019-07-08,46,neutral,0.9004054
2019-07-08,357,positive,0.8586638
2019-07-08,17,positive,0.7964194
2019-07-08,44,neutral,0.67805773
2019-07-08,24,positive,0.7232001
2019-07-08,205,positive,0.70483917
2019-07-08,37,neutral,0.68968314
2019-07-08,107,neutral,0.8979194
2019-07-08,86,neutral,0.47822952
2019-07-08,82,positive,0.6784668
2019-07-08,59,neutral,0.54264385
2019-07-08,18,neutral,0.8825603
2019-07-08,34,neutral,0.9065447
2019-07-08,58,neutral,0.67781043
2019-07-08,75,positive,0.77167064
2019-07-08,121,positive,0.62194127
2019-07-08,118,neutral,0.90334994
2019-07-08,27,neutral,0.817728
2019-07-08,21,neutral,0.5229329
2019-07-08,292,neutral,0.8218728
2019-07-08,53,positive,0.71803266
2019-07-08,30,neutral,0.83769685
2019-07-08,96,positive,0.92344266
2019-07-08,80,neutral,0.76011634
2019-07-08,61,positive,0.49758494
2019-07-08,1070,neutral,0.732404
2019-07-08,187,positive,0.9610914
2019-07-08,135,neutral,0.7977058
2019-07-08,55,negative,0.7952786
2019-07-08,577,neutral,0.8312875
2019-07-08,891,neutral,0.66537416
2019-07-08,13,neutral,0.5341363
2019-07-08,22,neutral,0.64600074
2019-07-04,386,neutral,0.8966732
2019-07-04,528,neutral,0.82539153
2019-07-04,56,positive,0.79126126
2019-07-04,478,positive,0.7171833
2019-07-04,46,positive,0.6385745
2019-07-04,34,neutral,0.5526917
2019-07-04,427,positive,0.76224995
2019-07-03,204,neutral,0.5422613
2019-07-03,1533,positive,0.99084824
2019-07-03,53,neutral,0.59739053
2019-07-03,28,positive,0.8947648
2019-07-03,710,neutral,0.6575489
2019-07-02,53,neutral,0.5674542
2019-07-02,47,neutral,0.71738285
2019-07-02,75,positive,0.6366903
2019-07-02,963,neutral,0.6122997
2019-07-01,302,neutral,0.8799868
2019-07-01,193,neutral,0.70623523
2019-07-01,69,positive,0.7672669
2019-07-01,1115,neutral,0.6629699
2019-07-01,933,positive,0.99179596
2019-06-28,353,neutral,0.8485558
2019-06-28,326,positive,0.88829607
2019-06-28,41,positive,0.5281078
2019-06-28,15490,positive,0.9923499
2019-06-28,432,neutral,0.67960286
2019-06-28,76,positive,0.5342603
2019-06-28,53,positive,0.97053117
2019-06-28,203,negative,0.9448944
2019-06-28,43,positive,0.7679687
2019-06-28,232,neutral,0.68140566
2019-06-28,52,positive,0.70958793
2019-06-28,446,neutral,0.76709783
2019-06-28,1231,neutral,0.47968802
2019-06-28,1335,neutral,0.49205986
2019-06-27,121,positive,0.49412468
2019-06-27,70,neutral,0.639517
2019-06-27,30,neutral,0.51277876
2019-06-27,441,neutral,0.88972193
2019-06-27,35,positive,0.7561821
2019-06-27,42,neutral,0.5284421
2019-06-27,24,neutral,0.4854385
2019-06-27,74,neutral,0.5252978
2019-06-27,121,neutral,0.7650146
2019-06-27,46,neutral,0.509059
2019-06-27,18,negative,0.7088816
2019-06-27,88,positive,0.8727903
2019-06-27,37,neutral,0.7480811
2019-06-27,25,neutral,0.57589585
2019-06-26,63,positive,0.9456422
2019-06-26,75,neutral,0.79598147
2019-06-26,79,negative,0.72562045
2019-06-26,81,positive,0.7442786
2019-06-26,62,negative,0.7119839
2019-06-26,93,neutral,0.749911
2019-06-26,32,positive,0.766031
2019-06-26,68,neutral,0.48607326
2019-06-25,801,positive,0.58763486
2019-06-25,60,neutral,0.5722497
2019-06-25,296,neutral,0.7509909
2019-06-25,24,positive,0.63251173
2019-06-25,12,neutral,0.8263623
2019-06-25,15,neutral,0.78373563
2019-06-25,31,neutral,0.6189109
2019-06-25,101,neutral,0.45898867
2019-06-25,49,neutral,0.6360816
2019-06-25,52,positive,0.62656826
2019-06-25,59,positive,0.9910174
2019-06-25,24,neutral,0.49801606
2019-06-25,18,positive,0.97596645
2019-06-25,31,neutral,0.5954666
2019-06-25,19,neutral,0.60924345
2019-06-25,622,positive,0.52612346
2019-06-25,45,neutral,0.62742084
2019-06-25,37,neutral,0.9236359
2019-06-25,24,positive,0.9488292
2019-06-25,30,positive,0.9598318
2019-06-25,21,neutral,0.59660965
2019-06-25,373,positive,0.5059524
2019-06-25,38,neutral,0.7489192
2019-06-25,168,neutral,0.71807253
2019-06-25,94,neutral,0.62642103
2019-06-25,1295,neutral,0.91268617
2019-06-24,79,neutral,0.6376059
2019-06-24,14,neutral,0.7736371
2019-06-24,9,neutral,0.6178833
2019-06-24,14,positive,0.66107607
2019-06-24,34,neutral,0.7424079
2019-06-24,176,positive,0.9694117
2019-06-24,15,neutral,0.7416062
2019-06-24,53,neutral,0.60620177
2019-06-24,25,positive,0.6746272
2019-06-24,56,positive,0.55704904
2019-06-24,8,neutral,0.5561667
2019-06-24,26,neutral,0.8208335
2019-06-24,27,neutral,0.89389616
2019-06-24,63,neutral,0.67488664
2019-06-24,514,negative,0.89090806
2019-06-24,385,positive,0.9618012
2019-06-24,852,neutral,0.63140416
2019-06-24,21,neutral,0.8472067
2019-06-24,27,neutral,0.71412724
2019-06-24,74,neutral,0.5541954
2019-06-24,84,neutral,0.6296353
2019-06-24,73,neutral,0.58830196
2019-06-24,144,neutral,0.78161716
2019-06-24,67,neutral,0.5095087
2019-06-24,4043,neutral,0.47640553
2019-06-24,34,neutral,0.69208604
2019-06-24,29,neutral,0.89485604
2019-06-24,152,neutral,0.8082944
2019-06-24,130,neutral,0.72543746
2019-06-24,1917,positive,0.57209504
2019-06-24,2325,positive,0.79988134
2019-06-24,90,neutral,0.8516574
2019-06-24,470,neutral,0.87544215
2019-06-24,95,positive,0.48218188
2019-06-24,20,neutral,0.57366884
2019-06-24,78,neutral,0.57361096
2019-06-21,44,neutral,0.59675556
2019-06-21,51,positive,0.9395208
2019-06-21,203,neutral,0.69090176
2019-06-21,98,negative,0.5589234
2019-06-21,298,neutral,0.53307056
2019-06-21,96,neutral,0.57361096
2019-06-21,747,neutral,0.7311535
2019-06-20,1060,neutral,0.47640553
2019-06-20,50,neutral,0.58118105
2019-06-20,3007,neutral,0.80924803
2019-06-20,607,neutral,0.73148286
2019-06-20,206,neutral,0.4738294
2019-06-20,97,positive,0.97979826
2019-06-20,219,neutral,0.8849462
2019-06-20,448,neutral,0.6902765
2019-06-19,171,neutral,0.84898674
2019-06-19,2248,neutral,0.7912499
2019-06-19,81,neutral,0.7398021
2019-06-19,302,negative,0.76016414
2019-06-19,307,neutral,0.79164106
2019-06-19,128,neutral,0.8438495
2019-06-19,59,neutral,0.86767685
2019-06-19,72,neutral,0.5621101
2019-06-18,102,neutral,0.7154296
2019-06-18,35,neutral,0.53852534
2019-06-18,95,positive,0.9116056
2019-06-18,2107,neutral,0.71935374
2019-06-17,61,neutral,0.7735117
2019-06-17,72,neutral,0.7099375
2019-06-17,45,neutral,0.7880331
2019-06-17,51,neutral,0.70305073
2019-06-17,77,negative,0.5065493
2019-06-17,55,neutral,0.7804083
2019-06-17,42,neutral,0.52233607
2019-06-17,30,positive,0.8760621
2019-06-17,862,neutral,0.9213791
2019-06-17,73,neutral,0.5367132
2019-06-17,36,neutral,0.7142677
2019-06-17,30,positive,0.52610654
2019-06-17,438,neutral,0.47640553
2019-06-17,367,neutral,0.47640553
2019-06-17,726,neutral,0.860814
2019-06-17,67,positive,0.98341805
2019-06-17,42,neutral,0.7017036
2019-06-17,160,neutral,0.7205622
2019-06-17,24,neutral,0.53292626
2019-06-17,301,neutral,0.59989995
2019-06-17,563,neutral,0.5969577
2019-06-17,38,negative,0.92360246
2019-06-17,14,positive,0.9274975
2019-06-17,2019,neutral,0.59703815
2019-06-17,37,positive,0.5509377
2019-06-17,351,negative,0.6614003
2019-06-17,130,neutral,0.62008834
2019-06-17,27,positive,0.9741466
2019-06-17,27,positive,0.63892925
2019-06-17,40,positive,0.9356607
2019-06-14,67,positive,0.82662165
2019-06-14,573,neutral,0.5363016
2019-06-14,194,neutral,0.74948174
2019-06-14,583,neutral,0.7292704
2019-06-14,969,neutral,0.8335189
2019-06-14,30,neutral,0.6650388
2019-06-13,560,neutral,0.8529959
2019-06-13,522,neutral,0.5561667
2019-06-13,80,neutral,0.5387071
2019-06-13,77,negative,0.6040097
2019-06-13,238,positive,0.9214349
2019-06-13,51,positive,0.53682363
2019-06-12,1232,neutral,0.7496239
2019-06-12,347,negative,0.5526873
2019-06-12,682,positive,0.65821123
2019-06-12,247,neutral,0.779289
2019-06-11,615,neutral,0.48978308
2019-06-11,22,neutral,0.7646073
2019-06-10,97,positive,0.74775875
2019-06-10,82,positive,0.4913623
2019-06-10,818,positive,0.50644845
2019-06-10,79,positive,0.7017673
2019-06-10,278,neutral,0.6548336
2019-06-10,52,positive,0.8524778
2019-06-10,49,neutral,0.57172465
2019-06-07,617,neutral,0.930516
2019-06-05,74,neutral,0.880072
2019-06-04,82,neutral,0.54981667
2019-06-04,304,positive,0.8020891
2019-06-04,68,neutral,0.73134655
2019-06-04,145,neutral,0.6906463
2019-06-04,73,positive,0.5217212
2019-06-04,211,neutral,0.53792024
2019-06-03,136,neutral,0.48045906
2019-06-03,125,neutral,0.61074096
2019-06-03,244,neutral,0.60731727
2019-06-03,72,positive,0.7830182
2019-06-03,902,neutral,0.87144804
2019-06-03,52,positive,0.581917
2019-06-03,1832,positive,0.524341
2019-06-03,759,neutral,0.88543797
2019-06-03,64,neutral,0.62185067
2019-06-03,2270,neutral,0.5710898
2019-06-03,1704,neutral,0.7985458
2019-06-03,100,neutral,0.8635273
2019-06-03,850,neutral,0.8501782
2019-05-31,72,negative,0.6325297
2019-05-31,12,neutral,0.674612
2019-05-31,182,neutral,0.5014866
2019-05-31,192,positive,0.98590535
2019-05-31,390,neutral,0.8492317
2019-05-31,69,neutral,0.5173038
2019-05-30,129,neutral,0.5778696
2019-05-30,94,neutral,0.4915725
2019-05-30,150,positive,0.9158536
2019-05-30,200,neutral,0.5044461
2019-05-30,52,positive,0.8546971
2019-05-30,24,positive,0.7381163
2019-05-30,95,neutral,0.6590037
2019-05-30,100,positive,0.86562985
2019-05-30,53,negative,0.53463244
2019-05-30,340,negative,0.61278546
2019-05-30,417,negative,0.5555412
2019-05-29,39,neutral,0.79469407
2019-05-29,28,neutral,0.73908323
2019-05-28,82,positive,0.8790314
2019-05-28,87,positive,0.9184371
2019-05-28,123,neutral,0.56950575
2019-05-27,89,positive,0.9266198
2019-05-27,56,neutral,0.53815645
2019-05-27,113,positive,0.7739674
2019-05-27,17,neutral,0.91288435
2019-05-27,11,neutral,0.7785081
2019-05-27,48,positive,0.6368327
2019-05-27,65,neutral,0.6200667
2019-05-27,187,negative,0.6912503
2019-05-27,111,positive,0.6785573
2019-05-27,90,neutral,0.60796857
2019-05-27,149,positive,0.8741387
2019-05-27,60,neutral,0.79574364
2019-05-27,23,positive,0.6815994
2019-05-27,111,positive,0.71819144
2019-05-27,98,positive,0.9566616
2019-05-27,19,neutral,0.54891497
2019-05-27,1315,positive,0.9257491
2019-05-27,86,positive,0.72602713
2019-05-27,110,neutral,0.65199304
2019-05-27,22,neutral,0.6650388
2019-05-27,45,neutral,0.77468634
2019-05-27,79,neutral,0.5437006
2019-05-27,799,negative,0.60550207
2019-05-27,558,positive,0.85707515
2019-05-27,524,negative,0.92351514
2019-05-27,57,positive,0.79459304
2019-05-27,76,negative,0.6011141
2019-05-27,162,negative,0.57914275
2019-05-27,1745,neutral,0.7913578
2019-05-27,28,positive,0.5204601
2019-05-27,275,neutral,0.9100352
2019-05-27,41,neutral,0.54513174
2019-05-27,22,positive,0.6293705
2019-05-27,41,neutral,0.79473895
2019-05-27,39,neutral,0.8007133
2019-05-27,452,neutral,0.7311349
2019-05-27,440,positive,0.9548929
2019-05-27,228,neutral,0.64157504
2019-05-27,37,positive,0.5650283
2019-05-27,37,negative,0.6240735
2019-05-27,44,neutral,0.66567636
2019-05-27,26,positive,0.97076607
2019-05-27,18,neutral,0.5532805
2019-05-27,456,positive,0.70457363
2019-05-27,36,positive,0.97411925
2019-05-27,89,negative,0.73005605
2019-05-24,24,negative,0.7055971
2019-05-24,606,neutral,0.55913556
2019-05-24,251,positive,0.84501636
2019-05-24,94,neutral,0.72849774
2019-05-24,1417,neutral,0.9056875
2019-05-24,264,neutral,0.58210796
2019-05-24,330,neutral,0.9178617
2019-05-24,586,neutral,0.7704509
2019-05-24,54,positive,0.91246647
2019-05-24,334,neutral,0.8871339
2019-05-24,202,positive,0.95765615
2019-05-24,42,positive,0.9321794
2019-05-24,502,neutral,0.53093326
2019-05-24,25,neutral,0.82827324
2019-05-24,39,neutral,0.79811627
2019-05-24,40,positive,0.5058425
2019-05-24,36,neutral,0.8978525
2019-05-24,34,neutral,0.8521529
2019-05-23,23,neutral,0.82958895
2019-05-23,83,neutral,0.8351762
2019-05-23,28,neutral,0.84407485
2019-05-23,166,neutral,0.6737246
2019-05-23,19,neutral,0.82104605
2019-05-23,14,positive,0.66576105
2019-05-23,12,neutral,0.5680565
2019-05-23,31,neutral,0.7708307
2019-05-23,103,neutral,0.61030036
2019-05-23,23,neutral,0.57728153
2019-05-23,21,neutral,0.8837244
2019-05-23,29,neutral,0.531869
2019-05-23,94,negative,0.74364674
2019-05-23,26,positive,0.6379242
2019-05-23,12,neutral,0.88870984
2019-05-23,17,neutral,0.82666415
2019-05-23,17,neutral,0.81003886
2019-05-23,41,neutral,0.8151633
2019-05-23,53,neutral,0.76389897
2019-05-23,13,neutral,0.9035822
2019-05-23,20,neutral,0.77633995
2019-05-23,961,neutral,0.59537804
2019-05-23,35,neutral,0.8960424
2019-05-23,12,neutral,0.7225728
2019-05-23,9,neutral,0.54891497
2019-05-23,122,neutral,0.51113045
2019-05-22,5232,positive,0.677329
2019-05-22,239,neutral,0.76544565
2019-05-22,55,neutral,0.80568635
2019-05-22,145,neutral,0.60043913
2019-05-22,42,positive,0.5289129
2019-05-22,82,neutral,0.7087308
2019-05-22,76,positive,0.856495
2019-05-22,221,positive,0.87006646
2019-05-21,109,positive,0.8819931
2019-05-20,74,neutral,0.62962687
2019-05-20,56,neutral,0.57589585
2019-05-20,103,neutral,0.6801131
2019-05-20,8,neutral,0.54891497
2019-05-20,117,neutral,0.70821
2019-05-20,51,neutral,0.54981667
2019-05-20,1544,neutral,0.79813904
2019-05-20,105,negative,0.54079956
2019-05-20,149,neutral,0.5285845
2019-05-20,1382,positive,0.5175283
2019-05-20,1240,neutral,0.6305511
2019-05-20,17,neutral,0.53655237
2019-05-20,49,positive,0.92161006
2019-05-20,368,positive,0.95392025
2019-05-20,292,neutral,0.830979
2019-05-20,2161,positive,0.8668459
2019-05-20,293,neutral,0.8395712
2019-05-20,52,negative,0.5471113
2019-05-20,65,negative,0.54370666
2019-05-20,362,neutral,0.47640553
2019-05-20,642,positive,0.72155684
2019-05-17,94,negative,0.92673075
2019-05-17,983,neutral,0.53457195
2019-05-17,1634,negative,0.52384835
2019-05-17,218,negative,0.9055553
2019-05-17,73,positive,0.9872159
2019-05-17,2975,positive,0.96629256
2019-05-16,115,neutral,0.6524702
2019-05-16,40,negative,0.5181625
2019-05-16,199,negative,0.48408064
2019-05-16,28,positive,0.9094
2019-05-16,32,positive,0.9857034
2019-05-16,529,neutral,0.7598528
2019-05-16,1345,positive,0.6807352
2019-05-15,358,neutral,0.77177626
2019-05-15,34,positive,0.5918202
2019-05-15,45,neutral,0.87389255
2019-05-15,22,neutral,0.6806089
2019-05-15,54,neutral,0.7061691
2019-05-15,56,neutral,0.6776131
2019-05-15,148,neutral,0.8230843
2019-05-14,291,neutral,0.7191542
2019-05-13,72,neutral,0.63860023
2019-05-13,68,neutral,0.7849546
2019-05-13,932,neutral,0.6220236
2019-05-13,29,neutral,0.8608431
2019-05-13,174,neutral,0.57361096
2019-05-13,153,positive,0.992252
2019-05-13,174,neutral,0.57589585
2019-05-13,80,positive,0.8081075
2019-05-13,91,neutral,0.65263015
2019-05-13,76,negative,0.6769366
2019-05-13,272,neutral,0.93669844
2019-05-13,295,negative,0.8080143
2019-05-13,119,neutral,0.7833043
2019-05-13,124,neutral,0.882733
2019-05-13,1874,neutral,0.7963244
2019-05-13,86,neutral,0.57589585
2019-05-13,488,positive,0.7416333
2019-05-13,40,neutral,0.57172465
2019-05-13,380,positive,0.75640804
2019-05-13,60,neutral,0.6888846
2019-05-13,1051,neutral,0.72157454
2019-05-13,571,neutral,0.5865585
2019-05-13,660,neutral,0.718069
2019-05-10,516,neutral,0.61904097
2019-05-10,1109,neutral,0.8957832
2019-05-10,98,neutral,0.7770888
2019-05-10,55,neutral,0.57728153
2019-05-10,43,neutral,0.8283401
2019-05-10,294,neutral,0.50841045
2019-05-10,157,neutral,0.8817848
2019-05-10,1619,neutral,0.53681266
2019-05-10,143,negative,0.59533715
2019-05-10,147,positive,0.7853837
2019-05-10,19,neutral,0.8485691
2019-05-10,37,positive,0.7231291
2019-05-10,921,neutral,0.7000184
2019-05-10,2296,positive,0.63871074
2019-05-09,62,neutral,0.7124787
2019-05-09,62,neutral,0.86910856
2019-05-09,64,neutral,0.7169681
2019-05-09,16,neutral,0.57172465
2019-05-09,309,neutral,0.51108503
2019-05-09,21,neutral,0.8853569
2019-05-09,38,negative,0.7149269
2019-05-09,50,neutral,0.8831753
2019-05-09,412,neutral,0.69451624
2019-05-09,48,neutral,0.5532887
2019-05-09,33,neutral,0.6699649
2019-05-09,580,positive,0.8045765
2019-05-09,553,neutral,0.61401
2019-05-09,30,positive,0.8809669
2019-05-09,74,positive,0.9084382
2019-05-09,155,negative,0.69034916
2019-05-09,22,positive,0.91275126
2019-05-08,129,neutral,0.7057216
2019-05-08,71,positive,0.7313205
2019-05-08,229,negative,0.6088563
2019-05-07,732,positive,0.6301606
2019-05-07,37,positive,0.701359
2019-05-07,320,neutral,0.8658421
2019-05-07,259,neutral,0.8855456
2019-05-07,535,neutral,0.7433559
2019-05-07,173,neutral,0.66021466
2019-05-07,63,neutral,0.84075606
2019-05-06,40,neutral,0.81631184
2019-05-06,607,neutral,0.923969
2019-05-06,56,neutral,0.66639704
2019-05-06,136,neutral,0.62424386
2019-05-06,30,neutral,0.57172465
2019-05-06,69,neutral,0.86572313
2019-05-06,441,neutral,0.8287637
2019-05-06,719,neutral,0.58852386
2019-05-06,74,positive,0.88851976
2019-05-06,69,positive,0.893202
2019-05-06,24,neutral,0.72769713
2019-05-06,126,neutral,0.776759
2019-05-06,30,neutral,0.61533785
2019-05-06,39,neutral,0.66806006
2019-05-06,148,neutral,0.51783204
2019-05-06,1067,neutral,0.7632135
2019-05-06,76,neutral,0.5152223
2019-05-06,120,neutral,0.6203415
2019-05-06,152,neutral,0.56197345
2019-05-06,313,neutral,0.71929777
2019-05-06,291,positive,0.9563658
2019-05-06,102,neutral,0.76487416
2019-05-06,783,neutral,0.8883197
2019-05-06,411,positive,0.9789118
2019-05-06,56,neutral,0.6005306
2019-05-06,27,positive,0.9854036
2019-05-03,99,neutral,0.57922333
2019-05-03,483,neutral,0.66729647
2019-05-03,61,positive,0.5091241
2019-05-03,137,neutral,0.57589585
2019-05-03,1312,neutral,0.81016403
2019-05-03,3530,neutral,0.78407323
2019-05-03,530,negative,0.56762576
2019-05-01,132,neutral,0.5089583
2019-05-01,378,positive,0.52757806
2019-04-30,1221,neutral,0.90066314
2019-04-30,104,negative,0.8153457
2019-04-30,42,neutral,0.8702413
2019-04-30,4278,neutral,0.842662
2019-04-30,280,negative,0.70100063
2019-04-30,836,negative,0.70624316
2019-04-30,56,neutral,0.4756434
2019-04-30,1402,neutral,0.51463
2019-04-30,4359,neutral,0.72654754
2019-04-30,87,positive,0.8190371
2019-04-30,350,negative,0.73865795
2019-04-30,1815,neutral,0.67058504
2019-04-29,833,positive,0.9102503
2019-04-29,3156,neutral,0.8243168
2019-04-29,40,neutral,0.54981667
2019-04-29,86,negative,0.9177432
2019-04-29,1834,neutral,0.7834678
2019-04-29,53,neutral,0.73136294
2019-04-29,70,negative,0.51278853
2019-04-29,80,neutral,0.6001749
2019-04-29,39,neutral,0.69769055
2019-04-29,34,negative,0.7112422
2019-04-29,23,neutral,0.82428306
2019-04-29,30,negative,0.6950064
2019-04-29,70,negative,0.5687683
2019-04-29,104,positive,0.5956913
2019-04-29,51,neutral,0.8048204
2019-04-29,83,neutral,0.89373946
2019-04-29,35,neutral,0.871957
2019-04-29,61,neutral,0.6679495
2019-04-29,66,negative,0.83291024
2019-04-29,61,neutral,0.6467655
2019-04-29,16,neutral,0.7175951
2019-04-29,128,neutral,0.6861093
2019-04-29,28,neutral,0.54891497
2019-04-29,442,positive,0.8531469
2019-04-29,33,positive,0.7533822
2019-04-29,99,positive,0.48504734
2019-04-29,41,negative,0.5401688
2019-04-29,18,positive,0.49445802
2019-04-29,231,neutral,0.6738417
2019-04-29,128,neutral,0.63420415
2019-04-29,26,neutral,0.6576484
2019-04-29,39,positive,0.6731434
2019-04-29,49,negative,0.56185305
2019-04-29,84,neutral,0.61914945
2019-04-29,29,neutral,0.7975558
2019-04-29,30,neutral,0.5785214
2019-04-26,208,positive,0.9635324
2019-04-26,114,positive,0.73376936
2019-04-26,48,neutral,0.6194734
2019-04-26,50,neutral,0.7454133
2019-04-26,593,negative,0.75234216
2019-04-26,42,negative,0.5160608
2019-04-25,106,neutral,0.94438064
2019-04-25,756,neutral,0.7095954
2019-04-25,732,neutral,0.92987704
2019-04-25,462,neutral,0.8442929
2019-04-25,59,neutral,0.5561667
2019-04-25,960,neutral,0.66612685
